Temperature_K,Porosity,Pressure_MPa,Solid_flux_cmyr,liquid_flux_cmyr,position_km
1500,0.0210536094526758,-17.0489112776532,-2.11029762486574,2.11029762486574,945.262631315658
1500,0.021059780762208,-17.0440201785956,-2.11221768569039,2.11221768569039,945.542771385693
1500,0.0210659462394834,-17.0391365482474,-2.11413699937096,2.11413699937096,945.822911455728
1500,0.0210721058960497,-17.0342603669379,-2.11605556678234,2.11605556678234,946.103051525763
1500,0.0210782597435121,-17.0293916150671,-2.11797338879829,2.11797338879829,946.383191595798
1500,0.0210844077932339,-17.0245302731071,-2.11989046629127,2.11989046629127,946.663331665833
1500,0.0210905500567772,-17.0196763216015,-2.1218068001324,2.1218068001324,946.943471735868
1500,0.0210966865454225,-17.0148297411653,-2.1237223911916,2.1237223911916,947.223611805903
1500,0.0211028172707517,-17.0099905124836,-2.12563724033762,2.12563724033762,947.503751875938
1500,0.0211089422438619,-17.0051586163123,-2.12755134843776,2.12755134843776,947.783891945973
1500,0.0211150614763646,-17.0003340334771,-2.12946471635832,2.12946471635832,948.064032016008
1500,0.0211211749792958,-16.9955167448728,-2.13137734496411,2.13137734496411,948.344172086043
1500,0.0211272827640287,-16.9907067314653,-2.13328923511889,2.13328923511889,948.624312156078
1500,0.0211333848417917,-16.9859039742882,-2.13520038768502,2.13520038768502,948.904452226113
1500,0.0211394812237493,-16.9811084544437,-2.13711080352377,2.13711080352377,949.184592296148
1500,0.0211455719210474,-16.9763201531034,-2.13902048349506,2.13902048349506,949.464732366183
1500,0.0211516569448395,-16.9715390515064,-2.14092942845753,2.14092942845753,949.744872436218
1500,0.0211577363062148,-16.9667651309596,-2.14283763926881,2.14283763926881,950.025012506253
1500,0.0211638100162587,-16.9619983728372,-2.144745116785,2.144745116785,950.305152576288
1500,0.0211698780859137,-16.9572387585813,-2.14665186186125,2.14665186186125,950.585292646323
1500,0.0211759405263343,-16.9524862697001,-2.14855787535125,2.14855787535125,950.865432716358
1500,0.0211819973483193,-16.9477408877686,-2.15046315810764,2.15046315810764,951.145572786393
1500,0.0211880485629549,-16.9430025944284,-2.15236771098171,2.15236771098171,951.425712856428
1500,0.0211940941810522,-16.9382713713863,-2.15427153482362,2.15427153482362,951.705852926463
1500,0.0212001342135277,-16.9335472004154,-2.15617463048215,2.15617463048215,951.985992996498
1500,0.0212061686712239,-16.9288300633538,-2.15807699880515,2.15807699880515,952.266133066533
1500,0.0212121975649584,-16.9241199421047,-2.15997864063893,2.15997864063893,952.546273136568
1500,0.02121822090549,-16.9194168186362,-2.16187955682889,2.16187955682889,952.826413206603
1500,0.0212242387036579,-16.9147206749801,-2.1637797482189,2.1637797482189,953.106553276638
1500,0.0212302509700277,-16.9100314932334,-2.16567921565189,2.16567921565189,953.386693346673
1500,0.0212362577154896,-16.9053492555565,-2.16757795996948,2.16757795996948,953.666833416709
1500,0.0212422589505113,-16.9006739441731,-2.16947598201206,2.16947598201206,953.946973486743
1500,0.0212482546859274,-16.8960055413704,-2.17137328261878,2.17137328261878,954.227113556778
1500,0.0212542449321298,-16.8913440294986,-2.17326986262775,2.17326986262775,954.507253626813
1500,0.0212602296998975,-16.8866893909708,-2.17516572287571,2.17516572287571,954.787393696849
1500,0.0212662089996476,-16.8820416082614,-2.17706086419826,2.17706086419826,955.067533766883
1500,0.0212721828418919,-16.8774006639086,-2.17895528742989,2.17895528742989,955.347673836919
1500,0.0212781512372203,-16.8727665405113,-2.18084899340373,2.18084899340373,955.627813906953
1500,0.0212841141959519,-16.8681392207304,-2.18274198295181,2.18274198295181,955.907953976989
1500,0.0212900717286508,-16.8635186872878,-2.18463425690508,2.18463425690508,956.188094047024
1500,0.0212960238455911,-16.8589049229667,-2.186525816093,2.186525816093,956.468234117059
1500,0.0213019705572522,-16.8542979106108,-2.18841666134422,2.18841666134422,956.748374187094
1500,0.0213079118739039,-16.849697633124,-2.1903067934859,2.1903067934859,957.028514257129
1500,0.0213138478058707,-16.8451040734712,-2.1921962133442,2.1921962133442,957.308654327164
1500,0.021319778363464,-16.8405172146765,-2.19408492174398,2.19408492174398,957.588794397199
1500,0.0213257035568796,-16.835937039824,-2.19597291950901,2.19597291950901,957.868934467234
1500,0.0213316233964539,-16.8313635320568,-2.19786020746185,2.19786020746185,958.149074537269
1500,0.0213375378922203,-16.8267966745775,-2.19974678642391,2.19974678642391,958.429214607304
1500,0.0213434470545545,-16.8222364506473,-2.20163265721538,2.20163265721538,958.709354677339
1500,0.0213493508933883,-16.8176828435857,-2.2035178206553,2.2035178206553,958.989494747374
1500,0.0213552494190032,-16.8131358367714,-2.20540227756156,2.20540227756156,959.269634817409
1500,0.0213611426413595,-16.8085954136403,-2.20728602875092,2.20728602875092,959.549774887444
1500,0.0213670305706101,-16.8040615576868,-2.20916907503879,2.20916907503879,959.829914957479
1500,0.0213729132167578,-16.7995342524617,-2.21105141723977,2.21105141723977,960.110055027514
1500,0.0213787905897594,-16.7950134815742,-2.21293305616684,2.21293305616684,960.390195097549
1500,0.0213846626996365,-16.7904992286904,-2.21481399263228,2.21481399263228,960.670335167584
1500,0.0213905295563638,-16.7859914775323,-2.2166942274469,2.2166942274469,960.950475237619
1500,0.0213963911697742,-16.7814902118791,-2.21857376142044,2.21857376142044,961.230615307654
1500,0.0214022475498388,-16.7769954155666,-2.22045259536153,2.22045259536153,961.510755377689
1500,0.0214080987063912,-16.7725070724859,-2.22233073007765,2.22233073007765,961.790895447724
1500,0.0214139446492742,-16.7680251665841,-2.22420816637508,2.22420816637508,962.071035517759
1500,0.0214197853883168,-16.7635496818639,-2.22608490505893,2.22608490505893,962.351175587794
1500,0.0214256209332871,-16.7590806023829,-2.22796094693331,2.22796094693331,962.631315657829
1500,0.0214314512939205,-16.7546179122545,-2.22983629280098,2.22983629280098,962.911455727864
1500,0.0214372764800014,-16.7501615956466,-2.23171094346382,2.23171094346382,963.191595797899
1500,0.0214430965012213,-16.7457116367808,-2.23358489972224,2.23358489972224,963.471735867934
1500,0.021448911367224,-16.741268019934,-2.23545816237583,2.23545816237583,963.751875937969
1500,0.0214547210877083,-16.7368307294369,-2.23733073222286,2.23733073222286,964.032016008004
1500,0.0214605256722578,-16.7323997496739,-2.23920261006044,2.23920261006044,964.312156078039
1500,0.021466325130503,-16.7279750650834,-2.24107379668476,2.24107379668476,964.592296148074
1500,0.0214721194720525,-16.7235566601559,-2.24294429289063,2.24294429289063,964.872436218109
1500,0.0214779087063409,-16.7191445194365,-2.24481409947192,2.24481409947192,965.152576288144
1500,0.0214836928430308,-16.7147386275227,-2.24668321722126,2.24668321722126,965.432716358179
1500,0.0214894718914982,-16.7103389690644,-2.24855164693016,2.24855164693016,965.712856428214
1500,0.0214952458613041,-16.7059455287642,-2.25041938938913,2.25041938938913,965.992996498249
1500,0.0215010147618606,-16.7015582913763,-2.25228644538742,2.25228644538742,966.273136568284
1500,0.0215067786025596,-16.6971772417077,-2.25415281571317,2.25415281571317,966.553276638319
1500,0.0215125373928545,-16.6928023646168,-2.25601850115353,2.25601850115353,966.833416708354
1500,0.0215182911420544,-16.6884336450133,-2.25788350249445,2.25788350249445,967.113556778389
1500,0.0215240398595778,-16.6840710678582,-2.25974782052064,2.25974782052064,967.393696848424
1500,0.0215297835546384,-16.679714618164,-2.26161145601602,2.26161145601602,967.673836918459
1500,0.0215355222366501,-16.6753642809938,-2.26347440976306,2.26347440976306,967.953976988494
1500,0.0215412559147684,-16.6710200414613,-2.26533668254335,2.26533668254335,968.234117058529
1500,0.0215469845983449,-16.6666818847304,-2.26719827513724,2.26719827513724,968.514257128564
1500,0.0215527082965163,-16.6623497960154,-2.26905918832411,2.26905918832411,968.794397198599
1500,0.0215584270185408,-16.6580237605804,-2.27091942288211,2.27091942288211,969.074537268634
1500,0.0215641407735018,-16.6537037637397,-2.27277897958827,2.27277897958827,969.354677338669
1500,0.0215698495706585,-16.6493897908568,-2.27463785921876,2.27463785921876,969.634817408704
1500,0.0215755534190432,-16.6450818273443,-2.27649606254836,2.27649606254836,969.914957478739
1500,0.0215812523277819,-16.6407798586645,-2.27835359035095,2.27835359035095,970.195097548774
1500,0.0215869463059751,-16.636483870328,-2.28021044339915,2.28021044339915,970.47523761881
1500,0.0215926353626428,-16.632193847894,-2.28206662246475,2.28206662246475,970.755377688845
1500,0.0215983195067902,-16.6279097769711,-2.28392212831812,2.28392212831812,971.03551775888
1500,0.0216039987474589,-16.6236316432155,-2.28577696172882,2.28577696172882,971.315657828915
1500,0.0216096730936046,-16.6193594323315,-2.28763112346517,2.28763112346517,971.59579789895
1500,0.021615342554196,-16.6150931300711,-2.28948461429452,2.28948461429452,971.875937968985
1500,0.0216210071381647,-16.6108327222338,-2.29133743498302,2.29133743498302,972.15607803902
1500,0.0216266668543551,-16.6065781946675,-2.2931895862957,2.2931895862957,972.436218109055
1500,0.021632321711725,-16.6023295332669,-2.29504106899681,2.29504106899681,972.71635817909
1500,0.0216379717191241,-16.5980867239731,-2.2968918838492,2.2968918838492,972.996498249125
1500,0.0216436168853466,-16.5938497527744,-2.29874203161467,2.29874203161467,973.27663831916
1500,0.0216492572192126,-16.5896186057064,-2.30059151305426,2.30059151305426,973.556778389195
1500,0.0216548927295781,-16.5853932688501,-2.30244032892749,2.30244032892749,973.83691845923
1500,0.021660523425098,-16.5811737283334,-2.30428847999325,2.30428847999325,974.117058529265
1500,0.0216661493146237,-16.57695997033,-2.306135967009,2.306135967009,974.3971985993
1500,0.0216717704067633,-16.5727519810599,-2.30798279073133,2.30798279073133,974.677338669335
1500,0.0216773867103368,-16.5685497467881,-2.30982895191573,2.30982895191573,974.95747873937
1500,0.0216829982338991,-16.5643532538255,-2.31167445131667,2.31167445131667,975.237618809405
1500,0.0216886049862308,-16.5601624885278,-2.3135192896874,2.3135192896874,975.51775887944
1500,0.0216942069758022,-16.5559774372961,-2.31536346778027,2.31536346778027,975.797898949475
1500,0.0216998042113481,-16.5517980865772,-2.31720698634658,2.31720698634658,976.07803901951
1500,0.0217053967014142,-16.547624422861,-2.31904984613648,2.31904984613648,976.358179089545
1500,0.0217109844545438,-16.5434564326826,-2.32089204789903,2.32089204789903,976.63831915958
1500,0.0217165674792612,-16.5392941026222,-2.32273359238246,2.32273359238246,976.918459229615
1500,0.0217221457841463,-16.5351374193032,-2.3245744803337,2.3245744803337,977.19859929965
1500,0.0217277193776407,-16.5309863693928,-2.32641471249872,2.32641471249872,977.478739369685
1500,0.0217332882682022,-16.526840939603,-2.32825428962255,2.32825428962255,977.75887943972
1500,0.021738852464373,-16.5227011166882,-2.33009321244902,2.33009321244902,978.039019509755
1500,0.0217444119744346,-16.518566887447,-2.33193148172101,2.33193148172101,978.31915957979
1500,0.0217499668069518,-16.5144382387209,-2.33376909818029,2.33376909818029,978.599299649825
1500,0.0217555169701673,-16.5103151573945,-2.33560606256769,2.33560606256769,978.87943971986
1500,0.0217610624725245,-16.5061976303957,-2.33744237562288,2.33744237562288,979.159579789895
1500,0.0217666033223733,-16.5020856446941,-2.33927803808459,2.33927803808459,979.43971985993
1500,0.0217721395279743,-16.4979791873024,-2.34111305069045,2.34111305069045,979.719859929965
1500,0.0217776710976685,-16.4938782452758,-2.34294741417718,2.34294741417718,980
1500,0.0217831980397337,-16.4897828057111,-2.3447811292803,2.3447811292803,980.280140070035
1500,0.0217887203623867,-16.4856928557474,-2.34661419673436,2.34661419673436,980.56028014007
1500,0.021794238073899,-16.4816083825658,-2.34844661727296,2.34844661727296,980.840420210105
1500,0.0217997511824721,-16.4775293733885,-2.35027839162861,2.35027839162861,981.12056028014
1500,0.021805259696248,-16.4734558154799,-2.35210952053269,2.35210952053269,981.400700350175
1500,0.0218107636235361,-16.4693876961446,-2.35394000471587,2.35394000471587,981.68084042021
1500,0.0218162629723014,-16.4653250027289,-2.35576984490746,2.35576984490746,981.960980490245
1500,0.0218217577508028,-16.4612677226206,-2.35759904183585,2.35759904183585,982.24112056028
1500,0.0218272479670862,-16.4572158432474,-2.35942759622859,2.35942759622859,982.521260630315
1500,0.0218327336292928,-16.4531693520777,-2.36125550881197,2.36125550881197,982.80140070035
1500,0.0218382147454117,-16.4491282366207,-2.36308278031146,2.36308278031146,983.081540770385
1500,0.0218436913235528,-16.4450924844258,-2.36490941145125,2.36490941145125,983.36168084042
1500,0.0218491633717169,-16.4410620830821,-2.36673540295494,2.36673540295494,983.641820910455
1500,0.021854630897904,-16.4370370202188,-2.36856075554471,2.36856075554471,983.92196098049
1500,0.0218600939100781,-16.4330172835055,-2.37038546994196,2.37038546994196,984.202101050525
1500,0.0218655524162735,-16.4290028606504,-2.37220954686697,2.37220954686697,984.48224112056
1500,0.0218710064243336,-16.4249937394017,-2.37403298703915,2.37403298703915,984.762381190595
1500,0.0218764559422629,-16.4209899075469,-2.37585579117683,2.37585579117683,985.04252126063
1500,0.0218819009779157,-16.4169913529124,-2.37767795999724,2.37767795999724,985.322661330665
1500,0.021887341539195,-16.4129980633637,-2.37949949421681,2.37949949421681,985.602801400701
1500,0.0218927776339668,-16.4090100268049,-2.3813203945508,2.3813203945508,985.882941470735
1500,0.0218982092700565,-16.4050272311788,-2.38314066171361,2.38314066171361,986.16308154077
1500,0.0219036364552654,-16.4010496644673,-2.38496029641853,2.38496029641853,986.443221610805
1500,0.0219090591974947,-16.3970773146895,-2.38677929937792,2.38677929937792,986.723361680841
1500,0.0219144775043674,-16.3931101699035,-2.38859767130314,2.38859767130314,987.003501750875
1500,0.0219198913838298,-16.3891482182051,-2.39041541290458,2.39041541290458,987.28364182091
1500,0.0219253008434113,-16.3851914477282,-2.39223252489158,2.39223252489158,987.563781890946
1500,0.0219307058911148,-16.3812398466438,-2.39404900797256,2.39404900797256,987.843921960981
1500,0.0219361065343036,-16.377293403161,-2.39586486285493,2.39586486285493,988.124062031016
1500,0.0219415027809956,-16.3733521055266,-2.39768009024506,2.39768009024506,988.40420210105
1500,0.0219468946386198,-16.3694159420233,-2.39949469084852,2.39949469084852,988.684342171086
1500,0.0219522821149091,-16.3654849009727,-2.4013086653696,2.4013086653696,988.964482241121
1500,0.0219576652175163,-16.3615589707321,-2.40312201451199,2.40312201451199,989.244622311156
1500,0.0219630439540108,-16.3576381396956,-2.40493473897804,2.40493473897804,989.52476238119
1500,0.0219684183319834,-16.3537223962945,-2.40674683946934,2.40674683946934,989.804902451226
1500,0.0219737883589934,-16.3498117289965,-2.40855831668645,2.40855831668645,990.085042521261
1500,0.021979154042654,-16.3459061263053,-2.41036917132895,2.41036917132895,990.365182591296
1500,0.0219845153903899,-16.3420055767609,-2.41217940409553,2.41217940409553,990.645322661331
1500,0.0219898724098134,-16.33811006894,-2.41398901568376,2.41398901568376,990.925462731366
1500,0.0219952251083651,-16.3342195914541,-2.41579800679033,2.41579800679033,991.205602801401
1500,0.0220005734935261,-16.3303341329514,-2.41760637811097,2.41760637811097,991.485742871436
1500,0.0220059175727821,-16.3264536821151,-2.4194141303405,2.4194141303405,991.765882941471
1500,0.022011257353527,-16.3225782276641,-2.42122126417263,2.42122126417263,992.046023011506
1500,0.0220165928431996,-16.318707758353,-2.42302778030019,2.42302778030019,992.326163081541
1500,0.0220219240492135,-16.3148422629712,-2.42483367941515,2.42483367941515,992.606303151576
1500,0.0220272509789142,-16.3109817303433,-2.42663896220832,2.42663896220832,992.886443221611
1500,0.0220325736397395,-16.3071261493284,-2.42844362936972,2.42844362936972,993.166583291646
1500,0.0220378920389475,-16.3032755088206,-2.43024768158833,2.43024768158833,993.446723361681
1500,0.0220432061838899,-16.2994297977495,-2.43205111955224,2.43205111955224,993.726863431716
1500,0.0220485160819335,-16.2955890050779,-2.43385394394852,2.43385394394852,994.007003501751
1500,0.0220538217402925,-16.2917531198035,-2.43565615546328,2.43565615546328,994.287143571786
1500,0.0220591231662761,-16.2879221309585,-2.43745775478182,2.43745775478182,994.567283641821
1500,0.0220644203671389,-16.2840960276089,-2.43925874258836,2.43925874258836,994.847423711856
1500,0.0220697133501416,-16.2802747988541,-2.4410591195662,2.4410591195662,995.127563781891
1500,0.0220750021224011,-16.2764584338287,-2.44285888639769,2.44285888639769,995.407703851926
1500,0.0220802866912826,-16.2726469216998,-2.44465804376428,2.44465804376428,995.687843921961
1500,0.0220855670637932,-16.2688402516685,-2.44645659234649,2.44645659234649,995.967983991996
1500,0.0220908432472729,-16.265038412969,-2.44825453282381,2.44825453282381,996.248124062031
1500,0.022096115248675,-16.2612413948695,-2.45005186587491,2.45005186587491,996.528264132066
1500,0.0221013830753689,-16.2574491866703,-2.45184859217739,2.45184859217739,996.808404202101
1500,0.022106646734201,-16.2536617777055,-2.45364471240804,2.45364471240804,997.088544272136
1500,0.0221119062324788,-16.2498791573425,-2.45544022724266,2.45544022724266,997.368684342171
1500,0.0221171615772005,-16.2461013149797,-2.45723513735614,2.45723513735614,997.648824412206
1500,0.0221224127753724,-16.2423282400502,-2.45902944342243,2.45902944342243,997.928964482241
1500,0.0221276598341708,-16.2385599220183,-2.4608231461145,2.4608231461145,998.209104552276
1500,0.022132902760476,-16.2347963503809,-2.46261624610449,2.46261624610449,998.489244622311
1500,0.0221381415613789,-16.2310375146679,-2.46440874406355,2.46440874406355,998.769384692346
1500,0.0221433762438776,-16.2272834044404,-2.46620064066192,2.46620064066192,999.049524762381
1500,0.022148606814903,-16.2235340092916,-2.46799193656896,2.46799193656896,999.329664832416
1500,0.0221538332814524,-16.219789318847,-2.46978263245297,2.46978263245297,999.609804902451
1500,0.0221590556504286,-16.2160493227636,-2.47157272898155,2.47157272898155,999.889944972486
1500,0.0221642739287695,-16.2123140107304,-2.47336222682121,2.47336222682121,1000.17008504252
1500,0.0221694881234482,-16.2085833724666,-2.47515112663756,2.47515112663756,1000.45022511256
1500,0.0221746982411653,-16.2048573977248,-2.4769394290954,2.4769394290954,1000.73036518259
1500,0.0221799042890574,-16.2011360762876,-2.47872713485852,2.47872713485852,1001.01050525263
1500,0.0221851062737414,-16.1974193979683,-2.48051424458978,2.48051424458978,1001.29064532266
1500,0.0221903042022389,-16.1937073526123,-2.48230075895133,2.48230075895133,1001.5707853927
1500,0.0221954980812136,-16.1899999300953,-2.48408667860403,2.48408667860403,1001.85092546273
1500,0.0222006879176286,-16.1862971203239,-2.48587200420828,2.48587200420828,1002.13106553277
1500,0.0222058737181152,-16.1825989132354,-2.48765673642319,2.48765673642319,1002.4112056028
1500,0.0222110554896123,-16.1789052987974,-2.48944087590722,2.48944087590722,1002.69134567284
1500,0.0222162332387224,-16.1752162670081,-2.49122442331783,2.49122442331783,1002.97148574287
1500,0.0222214069722872,-16.1715318078962,-2.49300737931158,2.49300737931158,1003.25162581291
1500,0.0222265766970225,-16.1678519115197,-2.4947897445441,2.4947897445441,1003.53176588294
1500,0.0222317424195326,-16.1641765679681,-2.49657151967021,2.49657151967021,1003.81190595298
1500,0.022236904146689,-16.1605057673598,-2.49835270534382,2.49835270534382,1004.09204602301
1500,0.022242061885007,-16.1568394998428,-2.50013330221772,2.50013330221772,1004.37218609305
1500,0.0222472156412301,-16.1531777555956,-2.5019133109442,2.5019133109442,1004.65232616308
1500,0.0222523654219539,-16.1495205248263,-2.50369273217438,2.50369273217438,1004.93246623312
1500,0.0222575112338949,-16.1458677977714,-2.50547156655846,2.50547156655846,1005.21260630315
1500,0.0222626530835011,-16.1422195646981,-2.50724981474604,2.50724981474604,1005.49274637319
1500,0.0222677909775818,-16.1385758159022,-2.50902747738547,2.50902747738547,1005.77288644322
1500,0.0222729249224832,-16.1349365417087,-2.51080455512443,2.51080455512443,1006.05302651326
1500,0.0222780549250219,-16.1313017324716,-2.51258104860969,2.51258104860969,1006.33316658329
1500,0.0222831809914883,-16.1276713785737,-2.51435695848714,2.51435695848714,1006.61330665333
1500,0.0222883031286441,-16.1240454704272,-2.51613228540167,2.51613228540167,1006.89344672336
1500,0.022293421342823,-16.1204239984722,-2.51790702999747,2.51790702999747,1007.1735867934
1500,0.0222985356406805,-16.116806953178,-2.51968119291769,2.51968119291769,1007.45372686343
1500,0.0223036460285593,-16.1131943250419,-2.52145477480474,2.52145477480474,1007.73386693347
1500,0.0223087525130492,-16.1095861045903,-2.52322777630004,2.52322777630004,1008.0140070035
1500,0.0223138551005416,-16.1059822823768,-2.52500019804416,2.52500019804416,1008.29414707354
1500,0.0223189537974643,-16.1023828489843,-2.52677204067682,2.52677204067682,1008.57428714357
1500,0.022324048610331,-16.0987877950227,-2.52854330483694,2.52854330483694,1008.85442721361
1500,0.0223291395454024,-16.0951971111307,-2.5303139911624,2.5303139911624,1009.13456728364
1500,0.022334226609237,-16.0916107879744,-2.53208410029032,2.53208410029032,1009.41470735368
1500,0.0223393098080749,-16.0880288162474,-2.53385363285699,2.53385363285699,1009.69484742371
1500,0.0223443891483836,-16.0844511866716,-2.53562258949769,2.53562258949769,1009.97498749375
1500,0.0223494646364187,-16.0808778899959,-2.53739097084696,2.53739097084696,1010.25512756378
1500,0.0223545362786189,-16.0773089169966,-2.53915877753841,2.53915877753841,1010.53526763382
1500,0.022359604081174,-16.0737442584777,-2.54092601020487,2.54092601020487,1010.81540770385
1500,0.0223646680505147,-16.0701839052703,-2.54269266947823,2.54269266947823,1011.09554777389
1500,0.0223697281928642,-16.0666278482319,-2.54445875598953,2.54445875598953,1011.37568784392
1500,0.0223747845144696,-16.063076078248,-2.54622427036889,2.54622427036889,1011.65582791396
1500,0.0223798370216574,-16.0595285862307,-2.5479892132458,2.5479892132458,1011.93596798399
1500,0.0223848857206219,-16.0559853631185,-2.54975358524855,2.54975358524855,1012.21610805403
1500,0.0223899306176158,-16.052446399877,-2.55151738700501,2.55151738700501,1012.49624812406
1500,0.0223949717188422,-16.0489116874982,-2.55328061914168,2.55328061914168,1012.7763881941
1500,0.0224000090305333,-16.0453812170004,-2.55504328228465,2.55504328228465,1013.05652826413
1500,0.0224050425587852,-16.041854979429,-2.55680537705897,2.55680537705897,1013.33666833417
1500,0.0224100723098848,-16.0383329658552,-2.55856690408879,2.55856690408879,1013.6168084042
1500,0.0224150982899059,-16.0348151673762,-2.56032786399758,2.56032786399758,1013.89694847424
1500,0.0224201205050283,-16.0313015751157,-2.56208825740776,2.56208825740776,1014.17708854427
1500,0.02242513896135,-16.0277921802235,-2.56384808494112,2.56384808494112,1014.45722861431
1500,0.0224301536650392,-16.0242869738746,-2.5656073472184,2.5656073472184,1014.73736868434
1500,0.0224351646221156,-16.0207859472705,-2.5673660448596,2.5673660448596,1015.01750875438
1500,0.0224401718387215,-16.0172890916385,-2.56912417848403,2.56912417848403,1015.29764882441
1500,0.0224451753209448,-16.0137963982305,-2.57088174870976,2.57088174870976,1015.57778889445
1500,0.0224501750747407,-16.0103078583251,-2.57263875615442,2.57263875615442,1015.85792896448
1500,0.022455171106262,-16.0068234632262,-2.57439520143469,2.57439520143469,1016.13806903452
1500,0.0224601634214952,-16.0033432042619,-2.57615108516622,2.57615108516622,1016.41820910455
1500,0.0224651520264376,-15.9998670727866,-2.57790640796412,2.57790640796412,1016.69834917459
1500,0.0224701369270983,-15.9963950601797,-2.57966117044244,2.57966117044244,1016.97848924462
1500,0.022475118129461,-15.9929271578457,-2.58141537321451,2.58141537321451,1017.25862931466
1500,0.0224800956395464,-15.9894633572133,-2.58316901689281,2.58316901689281,1017.53876938469
1500,0.0224850694632142,-15.9860036497368,-2.58492210208902,2.58492210208902,1017.81890945473
1500,0.0224900396065076,-15.9825480268953,-2.58667462941388,2.58667462941388,1018.09904952476
1500,0.0224950060752702,-15.9790964801922,-2.58842659947747,2.58842659947747,1018.3791895948
1500,0.0224999688754902,-15.9756490011559,-2.5901780128889,2.5901780128889,1018.65932966483
1500,0.0225049280130273,-15.9722055813388,-2.59192887025649,2.59192887025649,1018.93946973487
1500,0.0225098834937862,-15.9687662123182,-2.59367917218784,2.59367917218784,1019.2196098049
1500,0.02251483532366,-15.9653308856951,-2.59542891928963,2.59542891928963,1019.49974987494
1500,0.0225197835084498,-15.9618995930954,-2.59717811216766,2.59717811216766,1019.77988994497
1500,0.0225247280540729,-15.9584723261689,-2.59892675142714,2.59892675142714,1020.06003001501
1500,0.022529668966336,-15.9550490765891,-2.6006748376722,2.6006748376722,1020.34017008504
1500,0.0225346062510458,-15.9516298360539,-2.60242237150629,2.60242237150629,1020.62031015508
1500,0.0225395399140314,-15.948214596285,-2.60416935353203,2.60416935353203,1020.90045022511
1500,0.0225444699610832,-15.9448033490277,-2.60591578435127,2.60591578435127,1021.18059029515
1500,0.022549396397971,-15.941396086051,-2.60766166456495,2.60766166456495,1021.46073036518
1500,0.0225543192304538,-15.9379927991481,-2.6094069947733,2.6094069947733,1021.74087043522
1500,0.022559238464351,-15.9345934801347,-2.61115177557559,2.61115177557559,1022.02101050525
1500,0.0225641541053125,-15.9311981208503,-2.6128960075705,2.6128960075705,1022.30115057529
1500,0.0225690661591039,-15.9278067131588,-2.61463969135577,2.61463969135577,1022.58129064532
1500,0.02257397463151,-15.9244192489455,-2.61638282752824,2.61638282752824,1022.86143071536
1500,0.0225788795280606,-15.9210357201204,-2.61812541668421,2.61812541668421,1023.14157078539
1500,0.0225837808546712,-15.917656118616,-2.61986745941896,2.61986745941896,1023.42171085543
1500,0.022588678616786,-15.9142804363877,-2.621608956327,2.621608956327,1023.70185092546
1500,0.0225935728202683,-15.9109086654144,-2.62334990800211,2.62334990800211,1023.9819909955
1500,0.0225984634706216,-15.9075407976969,-2.62509031503725,2.62509031503725,1024.26213106553
1500,0.0226033505735782,-15.9041768252596,-2.62683017802452,2.62683017802452,1024.54227113557
1500,0.022608234134699,-15.9008167401491,-2.62856949755533,2.62856949755533,1024.8224112056
1500,0.0226131141596171,-15.8974605344352,-2.63030827422019,2.63030827422019,1025.10255127564
1500,0.022617990653964,-15.8941082002094,-2.6320465086089,2.6320465086089,1025.38269134567
1500,0.022622863623252,-15.8907597295861,-2.63378420131039,2.63378420131039,1025.66283141571
1500,0.0226277330731486,-15.887415114702,-2.63552135291287,2.63552135291287,1025.94297148574
1500,0.0226325990091043,-15.8840743477161,-2.6372579640037,2.6372579640037,1026.22311155578
1500,0.0226374614367845,-15.8807374208094,-2.63899403516952,2.63899403516952,1026.50325162581
1500,0.0226423203616137,-15.877404326185,-2.64072956699611,2.64072956699611,1026.78339169585
1500,0.0226471757891917,-15.8740750560687,-2.64246456006849,2.64246456006849,1027.06353176588
1500,0.022652027725005,-15.870749602707,-2.64419901497096,2.64419901497096,1027.34367183592
1500,0.0226568761745114,-15.8674279583697,-2.64593293228688,2.64593293228688,1027.62381190595
1500,0.0226617211432873,-15.8641101153473,-2.64766631259901,2.64766631259901,1027.90395197599
1500,0.0226665626367085,-15.8607960659521,-2.64939915648922,2.64939915648922,1028.18409204602
1500,0.0226714006602815,-15.8574858025189,-2.65113146453864,2.65113146453864,1028.46423211606
1500,0.0226762352194531,-15.8541793174034,-2.65286323732753,2.65286323732753,1028.74437218609
1500,0.0226810663196622,-15.8508766029825,-2.65459447543554,2.65459447543554,1029.02451225613
1500,0.0226858939663224,-15.847577651655,-2.65632517944141,2.65632517944141,1029.30465232616
1500,0.0226907181648232,-15.844282455841,-2.65805534992314,2.65805534992314,1029.5847923962
1500,0.0226955389206213,-15.8409910079817,-2.65978498745796,2.65978498745796,1029.86493246623
1500,0.0227003562390442,-15.8377033005393,-2.66151409262238,2.66151409262238,1030.14507253627
1500,0.0227051701255036,-15.8344193259975,-2.66324266599203,2.66324266599203,1030.4252126063
1500,0.0227099805853189,-15.831139076861,-2.66497070814186,2.66497070814186,1030.70535267634
1500,0.0227147876239235,-15.827862545655,-2.66669821964598,2.66669821964598,1030.98549274637
1500,0.0227195912465449,-15.8245897249258,-2.66842520107786,2.66842520107786,1031.26563281641
1500,0.022724391458603,-15.8213206072408,-2.67015165301,2.67015165301,1031.54577288644
