1.2312416399276,1.12637772603517,1.02978733544111,0.944714506140213,0.867339087060915,0.795578322867239,0.7283975829409,0.664631508053193,0.603464431809871,0.545287463709964,0.48931209856035,0.436006335716629,0.383128423057828,0.332565989335325,0.283373208798721,0.235492229171597,0.188810918595293,0.143255035806146,0.0987200259246163,0.0551077184825191,0.0124667158452391,-3.44268711760303e-05,-7.54488096891701e-05,-0.000111516710433055,-5.5783371854909e-05,-9.13746463727748e-05,-1.94278985427674e-05,-3.34565079756307e-05,-5.28675035841493e-05,-3.82826821240033e-05,-8.50372854051513e-05,-3.59045805545071e-05,-1.9770353678152e-05,-3.6460153666967e-05,-2.15702996929513e-05,-1.82115156576266e-05,-4.58762305229639e-05,-1.26536263623996e-05,-3.08454543382181e-05,-8.29009041518645e-05,-8.97855180634513e-05,-5.31500923465171e-05,-3.77116600846428e-05,-5.4984769935341e-05,-1.55607348641218e-05,-4.73916253137302e-05,-3.93404559750953e-05,-3.89367253293491e-06,-2.00593310936192e-05,-7.52235154720229e-05,-2.22073049623344e-06,-6.54451176083258e-05,-1.07461745507551e-05,-2.592870991588e-05,-0.000110147543410832,-3.57565293230128e-06,-8.40993818840607e-05,-8.76565747608586e-06,-6.9824920165601e-05,-0.000110370348008941,-9.78800802720221e-05,-6.52330793001494e-05,-5.98329630842172e-05,-3.61454031144416e-05,-2.08428241266755e-05,-0.000120144985371854,-6.5890245052841e-05,-1.51962396356876e-05,-3.36504231370668e-05,-3.93609284202587e-05,-3.99210979990326e-05,-9.1207273422978e-05,-5.97497619624628e-05,-8.03886116078381e-05,-2.18833777708142e-05,-9.3742756808937e-05,-3.20352271436818e-06,-4.31642453294761e-05,-8.03595011277167e-05,-6.33558747129087e-05,-0.00010537650968878,-1.71950619761878e-05,-0.000157609662191911,-5.57784548270063e-05,-1.05555307679815e-05,-1.64795207982631e-05,-3.16787072603125e-05,-1.43126108406171e-05,-4.72236437062979e-05,-4.42477064245424e-05,-1.54894485364847e-05,-7.36966098256406e-05,-1.82813043669575e-05,-3.04904536014692e-05,-4.59231893900681e-05,-8.84380281558213e-05,-1.93046896761276e-05,-2.0202307403587e-05,-1.66972448382859e-05,-3.16782571968208e-05
1.23796810423385,1.13789374346671,1.04278386815424,0.958752187313342,0.88221790702688,0.811189802439691,0.744550316512267,0.681351092943789,0.621166614723593,0.563533145389907,0.508137005385804,0.45462426219878,0.402992382964804,0.352817516829364,0.304091420502427,0.256554888440565,0.210277941193567,0.165231525498452,0.121153044805621,0.0778119798488168,0.0354679679276874,-1.65755981200419e-05,-4.40497781654197e-05,-2.30992759453438e-05,-5.5783371854909e-05,-9.13746463727748e-05,-1.94278985427674e-05,-3.34565079756307e-05,-5.28675035841493e-05,-3.82826821240033e-05,-8.50372854051513e-05,-3.59045805545071e-05,-1.9770353678152e-05,-3.6460153666967e-05,-2.15702996929513e-05,-1.82115156576266e-05,-4.58762305229639e-05,-1.26536263623996e-05,-3.08454543382181e-05,-8.29009041518645e-05,-8.97855180634513e-05,-5.31500923465171e-05,-3.77116600846428e-05,-5.4984769935341e-05,-1.55607348641218e-05,-4.73916253137302e-05,-3.93404559750953e-05,-3.89367253293491e-06,-2.00593310936192e-05,-7.52235154720229e-05,-2.22073049623344e-06,-6.54451176083258e-05,-1.07461745507551e-05,-2.592870991588e-05,-0.000110147543410832,-3.57565293230128e-06,-8.40993818840607e-05,-8.76565747608586e-06,-6.9824920165601e-05,-0.000110370348008941,-9.78800802720221e-05,-6.52330793001494e-05,-5.98329630842172e-05,-3.61454031144416e-05,-2.08428241266755e-05,-0.000120144985371854,-6.5890245052841e-05,-1.51962396356876e-05,-3.36504231370668e-05,-3.93609284202587e-05,-3.99210979990326e-05,-9.1207273422978e-05,-5.97497619624628e-05,-8.03886116078381e-05,-2.18833777708142e-05,-9.3742756808937e-05,-3.20352271436818e-06,-4.31642453294761e-05,-8.03595011277167e-05,-6.33558747129087e-05,-0.00010537650968878,-1.71950619761878e-05,-0.000157609662191911,-5.57784548270063e-05,-1.05555307679815e-05,-1.64795207982631e-05,-3.16787072603125e-05,-1.43126108406171e-05,-4.72236437062979e-05,-4.42477064245424e-05,-1.54894485364847e-05,-7.36966098256406e-05,-1.82813043669575e-05,-3.04904536014692e-05,-4.59231893900681e-05,-8.84380281558213e-05,-1.93046896761276e-05,-2.0202307403587e-05,-1.66972448382859e-05,-3.16782571968208e-05
1.24249256578711,1.14953118188582,1.05589806691479,0.97297868364662,0.897352009369697,0.827085526132185,0.761081031157868,0.698641298919108,0.639041631379217,0.581994810860924,0.527109385888155,0.474139692431829,0.422970630871917,0.373317783805833,0.324984236245838,0.277941119918095,0.232087735116691,0.187391832076923,0.14360950254189,0.100707413974335,0.0587842753922827,0.0177444055393875,-4.40497781654197e-05,-2.30992759453438e-05,-5.5783371854909e-05,-9.13746463727748e-05,-1.94278985427674e-05,-3.34565079756307e-05,-5.28675035841493e-05,-3.43562649561565e-05,-8.50372854051513e-05,-3.59045805545071e-05,-1.9770353678152e-05,-3.6460153666967e-05,-2.15702996929513e-05,-1.82115156576266e-05,-4.58762305229639e-05,-1.26536263623996e-05,-3.08454543382181e-05,-8.29009041518645e-05,-8.97855180634513e-05,-5.31500923465171e-05,-3.77116600846428e-05,-5.4984769935341e-05,-1.55607348641218e-05,-4.73916253137302e-05,-3.93404559750953e-05,-3.89367253293491e-06,-2.00593310936192e-05,-7.52235154720229e-05,-2.22073049623344e-06,-6.54451176083258e-05,-1.07461745507551e-05,-2.592870991588e-05,-0.000110147543410832,-3.57565293230128e-06,-8.40993818840607e-05,-8.76565747608586e-06,-6.9824920165601e-05,-0.000110370348008941,-9.78800802720221e-05,-6.52330793001494e-05,-5.98329630842172e-05,-3.61454031144416e-05,-2.08428241266755e-05,-0.000120144985371854,-6.5890245052841e-05,-1.51962396356876e-05,-3.36504231370668e-05,-3.93609284202587e-05,-3.99210979990326e-05,-9.1207273422978e-05,-5.97497619624628e-05,-8.03886116078381e-05,-2.18833777708142e-05,-9.3742756808937e-05,-3.20352271436818e-06,-4.31642453294761e-05,-8.03595011277167e-05,-6.33558747129087e-05,-0.00010537650968878,-1.71950619761878e-05,-0.000157609662191911,-5.57784548270063e-05,-1.05555307679815e-05,-1.64795207982631e-05,-3.16787072603125e-05,-1.43126108406171e-05,-4.72236437062979e-05,-4.42477064245424e-05,-1.54894485364847e-05,-7.36966098256406e-05,-1.82813043669575e-05,-3.04904536014692e-05,-4.59231893900681e-05,-8.84380281558213e-05,-1.93046896761276e-05,-2.0202307403587e-05,-1.66972448382859e-05,-3.16782571968208e-05
1.24426690504375,1.1612363601043,1.06916064352912,0.987307011511888,0.912573887085236,0.843111322630629,0.777831766956915,0.716004242781749,0.657063550248247,0.600594654856675,0.546256145223542,0.49382112019869,0.44305448263462,0.393899119242672,0.346071665731929,0.299445321216879,0.253990647979928,0.209698580180874,0.166322096640325,0.123907774087803,0.0823235028711799,0.0415892588358109,0.0015829938670486,-2.30992759453438e-05,-5.5783371854909e-05,-9.13746463727748e-05,-1.94278985427674e-05,-3.34565079756307e-05,-5.28675035841493e-05,-3.43562649561565e-05,-8.50372854051513e-05,-3.59045805545071e-05,-1.9770353678152e-05,-7.87929893390305e-06,-2.15702996929513e-05,-1.82115156576266e-05,-4.58762305229639e-05,-1.26536263623996e-05,-3.08454543382181e-05,-8.29009041518645e-05,-8.97855180634513e-05,-5.31500923465171e-05,-3.77116600846428e-05,-5.4984769935341e-05,-1.55607348641218e-05,-4.73916253137302e-05,-3.93404559750953e-05,-3.89367253293491e-06,-2.00593310936192e-05,-7.52235154720229e-05,-2.22073049623344e-06,-6.54451176083258e-05,-1.07461745507551e-05,-2.592870991588e-05,-0.000110147543410832,-3.57565293230128e-06,-8.40993818840607e-05,-8.76565747608586e-06,-6.9824920165601e-05,-0.000110370348008941,-9.78800802720221e-05,-6.52330793001494e-05,-5.98329630842172e-05,-3.61454031144416e-05,-2.08428241266755e-05,-0.000120144985371854,-6.5890245052841e-05,-1.51962396356876e-05,-3.36504231370668e-05,-3.93609284202587e-05,-3.99210979990326e-05,-9.1207273422978e-05,-5.97497619624628e-05,-8.03886116078381e-05,-2.18833777708142e-05,-9.3742756808937e-05,-3.20352271436818e-06,-4.31642453294761e-05,-8.03595011277167e-05,-6.33558747129087e-05,-0.00010537650968878,-1.71950619761878e-05,-0.000157609662191911,-5.57784548270063e-05,-1.05555307679815e-05,-1.64795207982631e-05,-3.16787072603125e-05,-1.43126108406171e-05,-4.72236437062979e-05,-4.42477064245424e-05,-1.54894485364847e-05,-7.36966098256406e-05,-1.82813043669575e-05,-3.04904536014692e-05,-4.59231893900681e-05,-8.84380281558213e-05,-1.93046896761276e-05,-2.0202307403587e-05,-1.66972448382859e-05,-3.16782571968208e-05
1.2446368432261,1.17299471573852,1.0825578734781,1.00183031027886,0.927985571720612,0.859383493784421,0.794821884371962,0.733619224489171,0.67531613489486,0.619429679175246,0.565643612330946,0.51366168797414,0.463442038619564,0.414675031026728,0.367292524856982,0.321132036747673,0.276135951077046,0.232373478705576,0.1892908485764,0.147318007827914,0.106053120652635,0.0655910612825193,0.025925621681155,-2.54368327124314e-05,-5.5783371854909e-05,-9.13746463727748e-05,-1.94278985427674e-05,-3.34565079756307e-05,-5.28675035841493e-05,-3.43562649561565e-05,-8.50372854051513e-05,-3.59045805545071e-05,-1.9770353678152e-05,-7.87929893390305e-06,-2.15702996929513e-05,-1.82115156576266e-05,-4.58762305229639e-05,-1.26536263623996e-05,-3.08454543382181e-05,-8.29009041518645e-05,-8.97855180634513e-05,-5.31500923465171e-05,-3.77116600846428e-05,-5.4984769935341e-05,-1.55607348641218e-05,-4.73916253137302e-05,-3.93404559750953e-05,-3.89367253293491e-06,-2.00593310936192e-05,-7.52235154720229e-05,-2.22073049623344e-06,-6.54451176083258e-05,-1.07461745507551e-05,-2.592870991588e-05,-0.000110147543410832,-3.57565293230128e-06,-8.40993818840607e-05,-8.76565747608586e-06,-6.9824920165601e-05,-0.000110370348008941,-9.78800802720221e-05,-6.52330793001494e-05,-5.98329630842172e-05,-3.61454031144416e-05,-2.08428241266755e-05,-0.000120144985371854,-6.5890245052841e-05,-1.51962396356876e-05,-3.36504231370668e-05,-3.93609284202587e-05,-3.99210979990326e-05,-9.1207273422978e-05,-5.97497619624628e-05,-8.03886116078381e-05,-2.18833777708142e-05,-9.3742756808937e-05,-3.20352271436818e-06,-4.31642453294761e-05,-8.03595011277167e-05,-6.33558747129087e-05,-0.00010537650968878,-1.71950619761878e-05,-0.000157609662191911,-5.57784548270063e-05,-1.05555307679815e-05,-1.64795207982631e-05,-3.16787072603125e-05,-1.43126108406171e-05,-4.72236437062979e-05,-4.42477064245424e-05,-1.54894485364847e-05,-7.36966098256406e-05,-1.82813043669575e-05,-3.04904536014692e-05,-4.59231893900681e-05,-8.84380281558213e-05,-1.93046896761276e-05,-2.0202307403587e-05,-1.66972448382859e-05,-3.16782571968208e-05
1.24468870455202,1.18477716688731,1.0960759028987,1.01648313161481,0.943567013002908,0.875746952415863,0.811900718617451,0.751492622592508,0.693704532393955,0.63834201976253,0.585131471219567,0.533714256866893,0.48397752000928,0.435700794441717,0.38877724093755,0.343124886205454,0.29851361193072,0.254993350396952,0.212392664896738,0.170773541833496,0.129924745120092,0.0899312042651789,0.0507153460695786,0.0120201113855964,-5.5783371854909e-05,-5.47361433020203e-05,-1.94278985427674e-05,-3.34565079756307e-05,-5.28675035841493e-05,-3.43562649561565e-05,-8.50372854051513e-05,-3.59045805545071e-05,-1.9770353678152e-05,-7.87929893390305e-06,-2.15702996929513e-05,-1.82115156576266e-05,-4.58762305229639e-05,-1.26536263623996e-05,-3.08454543382181e-05,-8.29009041518645e-05,-8.97855180634513e-05,-5.31500923465171e-05,-3.77116600846428e-05,-5.4984769935341e-05,-1.55607348641218e-05,-4.73916253137302e-05,-3.93404559750953e-05,-3.89367253293491e-06,-2.00593310936192e-05,-7.52235154720229e-05,-2.22073049623344e-06,-6.54451176083258e-05,-1.07461745507551e-05,-2.592870991588e-05,-0.000110147543410832,-3.57565293230128e-06,-8.40993818840607e-05,-8.76565747608586e-06,-6.9824920165601e-05,-0.000110370348008941,-9.78800802720221e-05,-6.52330793001494e-05,-5.98329630842172e-05,-3.61454031144416e-05,-2.08428241266755e-05,-0.000120144985371854,-6.5890245052841e-05,-1.51962396356876e-05,-3.36504231370668e-05,-3.93609284202587e-05,-3.99210979990326e-05,-9.1207273422978e-05,-5.97497619624628e-05,-8.03886116078381e-05,-2.18833777708142e-05,-9.3742756808937e-05,-3.20352271436818e-06,-4.31642453294761e-05,-8.03595011277167e-05,-6.33558747129087e-05,-0.00010537650968878,-1.71950619761878e-05,-0.000157609662191911,-5.57784548270063e-05,-1.05555307679815e-05,-1.64795207982631e-05,-3.16787072603125e-05,-1.43126108406171e-05,-4.72236437062979e-05,-4.42477064245424e-05,-1.54894485364847e-05,-7.36966098256406e-05,-1.82813043669575e-05,-3.04904536014692e-05,-4.59231893900681e-05,-8.84380281558213e-05,-1.93046896761276e-05,-2.0202307403587e-05,-1.66972448382859e-05,-3.16782571968208e-05
1.244698820112,1.1965102996105,1.10973000710156,1.03129891036731,0.959323761676549,0.89231825886918,0.829198051072261,0.769375695176941,0.712307332651777,0.657578516783218,0.604916175088071,0.553923794284751,0.504657379402405,0.456921325757153,0.410400964619898,0.365217392610085,0.321035953745922,0.278025875070294,0.235838163571457,0.194509606725694,0.154066811167595,0.11438398925175,0.0754579489876454,0.0373616184094441,-0.000137394951180796,-4.75160481099054e-05,-1.94278985427674e-05,-3.34565079756307e-05,-5.28675035841493e-05,-5.77288440316125e-06,-8.50372854051513e-05,-3.59045805545071e-05,-1.9770353678152e-05,-4.37809402715287e-05,-2.15702996929513e-05,-1.82115156576266e-05,-4.58762305229639e-05,-1.26536263623996e-05,-3.08454543382181e-05,-8.29009041518645e-05,-8.97855180634513e-05,-5.31500923465171e-05,-3.77116600846428e-05,-5.4984769935341e-05,-1.55607348641218e-05,-4.73916253137302e-05,-3.93404559750953e-05,-3.89367253293491e-06,-2.00593310936192e-05,-7.52235154720229e-05,-2.22073049623344e-06,-6.54451176083258e-05,-1.07461745507551e-05,-2.592870991588e-05,-0.000110147543410832,-3.57565293230128e-06,-8.40993818840607e-05,-8.76565747608586e-06,-6.9824920165601e-05,-0.000110370348008941,-9.78800802720221e-05,-6.52330793001494e-05,-5.98329630842172e-05,-3.61454031144416e-05,-2.08428241266755e-05,-0.000120144985371854,-6.5890245052841e-05,-1.51962396356876e-05,-3.36504231370668e-05,-3.93609284202587e-05,-3.99210979990326e-05,-9.1207273422978e-05,-5.97497619624628e-05,-8.03886116078381e-05,-2.18833777708142e-05,-9.3742756808937e-05,-3.20352271436818e-06,-4.31642453294761e-05,-8.03595011277167e-05,-6.33558747129087e-05,-0.00010537650968878,-1.71950619761878e-05,-0.000157609662191911,-5.57784548270063e-05,-1.05555307679815e-05,-1.64795207982631e-05,-3.16787072603125e-05,-1.43126108406171e-05,-4.72236437062979e-05,-4.42477064245424e-05,-1.54894485364847e-05,-7.36966098256406e-05,-1.82813043669575e-05,-3.04904536014692e-05,-4.59231893900681e-05,-8.84380281558213e-05,-1.93046896761276e-05,-2.0202307403587e-05,-1.66972448382859e-05,-3.16782571968208e-05
1.24469776560307,1.20810517609288,1.1235074528193,1.0462535883837,0.975242004150213,0.909059009058493,0.846697220812798,0.787527238541808,0.731069015344715,0.676877651669419,0.62477939578902,0.574440587080381,0.525688156500295,0.478370510492375,0.432271194488179,0.387501075501968,0.343767848271196,0.301073791605547,0.259401703877099,0.218470644429008,0.17839090369491,0.139049921831241,0.100495445203591,0.0626499437608016,0.0254883016000123,-3.9380676267774e-05,-1.94278985427674e-05,-3.34565079756307e-05,-5.28675035841493e-05,-5.77288440316125e-06,-8.50372854051513e-05,-3.59045805545071e-05,-1.9770353678152e-05,-4.37809402715287e-05,-2.15702996929513e-05,-1.82115156576266e-05,-4.58762305229639e-05,-1.26536263623996e-05,-3.08454543382181e-05,-8.29009041518645e-05,-8.97855180634513e-05,-5.31500923465171e-05,-3.77116600846428e-05,-5.4984769935341e-05,-1.55607348641218e-05,-4.73916253137302e-05,-3.93404559750953e-05,-3.89367253293491e-06,-2.00593310936192e-05,-7.52235154720229e-05,-2.22073049623344e-06,-6.54451176083258e-05,-1.07461745507551e-05,-2.592870991588e-05,-0.000110147543410832,-3.57565293230128e-06,-8.40993818840607e-05,-8.76565747608586e-06,-6.9824920165601e-05,-0.000110370348008941,-9.78800802720221e-05,-6.52330793001494e-05,-5.98329630842172e-05,-3.61454031144416e-05,-2.08428241266755e-05,-0.000120144985371854,-6.5890245052841e-05,-1.51962396356876e-05,-3.36504231370668e-05,-3.93609284202587e-05,-3.99210979990326e-05,-9.1207273422978e-05,-5.97497619624628e-05,-8.03886116078381e-05,-2.18833777708142e-05,-9.3742756808937e-05,-3.20352271436818e-06,-4.31642453294761e-05,-8.03595011277167e-05,-6.33558747129087e-05,-0.00010537650968878,-1.71950619761878e-05,-0.000157609662191911,-5.57784548270063e-05,-1.05555307679815e-05,-1.64795207982631e-05,-3.16787072603125e-05,-1.43126108406171e-05,-4.72236437062979e-05,-4.42477064245424e-05,-1.54894485364847e-05,-7.36966098256406e-05,-1.82813043669575e-05,-3.04904536014692e-05,-4.59231893900681e-05,-8.84380281558213e-05,-1.93046896761276e-05,-2.0202307403587e-05,-1.66972448382859e-05,-3.16782571968208e-05
1.24469900675639,1.21934119578123,1.13738599316823,1.06139735615111,0.991353816205842,0.925962158733931,0.86437458570531,0.805884562970794,0.75002012590969,0.696471407025729,0.644905399250208,0.595086489658946,0.546764614676408,0.499905517510789,0.454432647555494,0.410059799827598,0.36676996218912,0.324541449049029,0.28319677563051,0.242629564585252,0.202989561976705,0.164076683799846,0.125794283364805,0.0883335221246835,0.0514627290546057,0.015083173086128,-2.60542711335497e-05,-3.34565079756307e-05,-5.28675035841493e-05,-5.77288440316125e-06,-8.50372854051513e-05,-3.59045805545071e-05,-1.9770353678152e-05,-4.37809402715287e-05,-2.15702996929513e-05,-1.82115156576266e-05,-4.58762305229639e-05,-1.26536263623996e-05,-3.08454543382181e-05,-8.29009041518645e-05,-8.97855180634513e-05,-5.31500923465171e-05,-3.77116600846428e-05,-5.4984769935341e-05,-1.55607348641218e-05,-4.73916253137302e-05,-3.93404559750953e-05,-3.89367253293491e-06,-2.00593310936192e-05,-7.52235154720229e-05,-2.22073049623344e-06,-6.54451176083258e-05,-1.07461745507551e-05,-2.592870991588e-05,-0.000110147543410832,-3.57565293230128e-06,-8.40993818840607e-05,-8.76565747608586e-06,-6.9824920165601e-05,-0.000110370348008941,-9.78800802720221e-05,-6.52330793001494e-05,-5.98329630842172e-05,-3.61454031144416e-05,-2.08428241266755e-05,-0.000120144985371854,-6.5890245052841e-05,-1.51962396356876e-05,-3.36504231370668e-05,-3.93609284202587e-05,-3.99210979990326e-05,-9.1207273422978e-05,-5.97497619624628e-05,-8.03886116078381e-05,-2.18833777708142e-05,-9.3742756808937e-05,-3.20352271436818e-06,-4.31642453294761e-05,-8.03595011277167e-05,-6.33558747129087e-05,-0.00010537650968878,-1.71950619761878e-05,-0.000157609662191911,-5.57784548270063e-05,-1.05555307679815e-05,-1.64795207982631e-05,-3.16787072603125e-05,-1.43126108406171e-05,-4.72236437062979e-05,-4.42477064245424e-05,-1.54894485364847e-05,-7.36966098256406e-05,-1.82813043669575e-05,-3.04904536014692e-05,-4.59231893900681e-05,-8.84380281558213e-05,-1.93046896761276e-05,-2.0202307403587e-05,-1.66972448382859e-05,-3.16782571968208e-05
1.24469411686296,1.22981533099325,1.15134797555545,1.07665817690632,1.00758612696766,0.943078872482729,0.882240499497205,0.824416786914064,0.769247307208711,0.716223357541772,0.66518295354584,0.615889124637316,0.568123292146191,0.521817201359729,0.476722834103978,0.432779139902151,0.389921570812442,0.348094232450903,0.307115492587732,0.267026614440963,0.227720205964584,0.18915571830659,0.151301310285151,0.11416255553951,0.0776291068150788,0.0416248401229419,0.00628585719970322,-3.34565079756307e-05,-5.54827735043418e-08,-5.77288440316125e-06,-8.50372854051513e-05,-3.59045805545071e-05,-1.9770353678152e-05,-4.37809402715287e-05,-2.15702996929513e-05,-1.82115156576266e-05,-4.58762305229639e-05,-1.26536263623996e-05,-3.08454543382181e-05,-8.29009041518645e-05,-8.97855180634513e-05,-5.31500923465171e-05,-3.77116600846428e-05,-5.4984769935341e-05,-1.55607348641218e-05,-4.73916253137302e-05,-3.93404559750953e-05,-3.89367253293491e-06,-2.00593310936192e-05,-7.52235154720229e-05,-2.22073049623344e-06,-6.54451176083258e-05,-1.07461745507551e-05,-2.592870991588e-05,-0.000110147543410832,-3.57565293230128e-06,-8.40993818840607e-05,-8.76565747608586e-06,-6.9824920165601e-05,-0.000110370348008941,-9.78800802720221e-05,-6.52330793001494e-05,-5.98329630842172e-05,-3.61454031144416e-05,-2.08428241266755e-05,-0.000120144985371854,-6.5890245052841e-05,-1.51962396356876e-05,-3.36504231370668e-05,-3.93609284202587e-05,-3.99210979990326e-05,-9.1207273422978e-05,-5.97497619624628e-05,-8.03886116078381e-05,-2.18833777708142e-05,-9.3742756808937e-05,-3.20352271436818e-06,-4.31642453294761e-05,-8.03595011277167e-05,-6.33558747129087e-05,-0.00010537650968878,-1.71950619761878e-05,-0.000157609662191911,-5.57784548270063e-05,-1.05555307679815e-05,-1.64795207982631e-05,-3.16787072603125e-05,-1.43126108406171e-05,-4.72236437062979e-05,-4.42477064245424e-05,-1.54894485364847e-05,-7.36966098256406e-05,-1.82813043669575e-05,-3.04904536014692e-05,-4.59231893900681e-05,-8.84380281558213e-05,-1.93046896761276e-05,-2.0202307403587e-05,-1.66972448382859e-05,-3.16782571968208e-05
