Temperature_K,Porosity,Pressure_MPa,Solid_flux_cmyr,liquid_flux_cmyr,position_km
1500,0.0185333859160337,-19.3166896298183,-1.4120427116452,1.4120427116452,850.575287643822
1500,0.0185425129984931,-19.3073730116356,-1.41427497379414,1.41427497379414,850.855427713857
1500,0.0185516270322849,-19.2980787891018,-1.41650610447411,1.41650610447411,851.135567783892
1500,0.0185607280552583,-19.288806871401,-1.41873610513799,1.41873610513799,851.415707853927
1500,0.0185698161052494,-19.2795571682315,-1.42096497723643,1.42096497723643,851.695847923962
1500,0.0185788912198366,-19.2703295898007,-1.42319272221777,1.42319272221777,851.975987993997
1500,0.0185879534365028,-19.261124046822,-1.42541934152818,1.42541934152818,852.256128064032
1500,0.0185970027925285,-19.2519404505108,-1.42764483661156,1.42764483661156,852.536268134067
1500,0.0186060393249759,-19.242778712582,-1.4298692089096,1.4298692089096,852.816408204102
1500,0.0186150630709311,-19.233638745245,-1.43209245986176,1.43209245986176,853.096548274137
1500,0.0186240740670949,-19.2245204612004,-1.43431459090524,1.43431459090524,853.376688344172
1500,0.0186330723501514,-19.2154237736377,-1.43653560347504,1.43653560347504,853.656828414207
1500,0.0186420579565838,-19.2063485962306,-1.43875549900394,1.43875549900394,853.936968484242
1500,0.0186510309227614,-19.1972948431331,-1.44097427892257,1.44097427892257,854.217108554277
1500,0.0186599912847924,-19.1882624289776,-1.44319194465924,1.44319194465924,854.497248624312
1500,0.0186689390787746,-19.1792512688704,-1.44540849764009,1.44540849764009,854.777388694347
1500,0.0186778743405139,-19.1702612783884,-1.4476239392891,1.4476239392891,855.057528764382
1500,0.018686797105754,-19.1612923735763,-1.44983827102805,1.44983827102805,855.337668834417
1500,0.0186957074100749,-19.1523444709425,-1.45205149427647,1.45205149427647,855.617808904452
1500,0.0187046052888408,-19.1434174874565,-1.45426361045169,1.45426361045169,855.897948974487
1500,0.0187134907773673,-19.1345113405452,-1.45647462096897,1.45647462096897,856.178089044522
1500,0.0187223639107319,-19.1256259480897,-1.45868452724123,1.45868452724123,856.458229114557
1500,0.0187312247238994,-19.1167612284225,-1.46089333067933,1.46089333067933,856.738369184592
1500,0.0187400732517035,-19.1079171003237,-1.46310103269187,1.46310103269187,857.018509254627
1500,0.0187489095288015,-19.0990934830184,-1.46530763468536,1.46530763468536,857.298649324662
1500,0.0187577335896989,-19.0902902961732,-1.46751313806406,1.46751313806406,857.578789394697
1500,0.0187665454687994,-19.0815074598936,-1.46971754423012,1.46971754423012,857.858929464732
1500,0.0187753452003341,-19.0727448947198,-1.47192085458345,1.47192085458345,858.139069534767
1500,0.0187841328183724,-19.0640025216249,-1.47412307052195,1.47412307052195,858.419209604802
1500,0.0187929083568844,-19.0552802620113,-1.47632419344119,1.47632419344119,858.699349674837
1500,0.0188016718496257,-19.0465780377082,-1.47852422473473,1.47852422473473,858.979489744872
1500,0.0188104233303489,-19.0378957709673,-1.48072316579383,1.48072316579383,859.259629814907
1500,0.0188191628324425,-19.0292333844618,-1.48292101800782,1.48292101800782,859.539769884942
1500,0.0188278903894533,-19.0205908012819,-1.48511778276369,1.48511778276369,859.819909954977
1500,0.0188366060345036,-19.0119679449316,-1.48731346144637,1.48731346144637,860.100050025012
1500,0.0188453098007022,-19.0033647393288,-1.4895080554387,1.4895080554387,860.380190095048
1500,0.0188540017210814,-18.9947811087991,-1.4917015661213,1.4917015661213,860.660330165083
1500,0.0188626818284552,-18.9862169780736,-1.49389399487272,1.49389399487272,860.940470235118
1500,0.0188713501554539,-18.9776722722879,-1.49608534306942,1.49608534306942,861.220610305153
1500,0.0188800067347645,-18.9691469169773,-1.49827561208565,1.49827561208565,861.500750375188
1500,0.0188886515986354,-18.9606408380758,-1.5004648032936,1.5004648032936,861.780890445223
1500,0.0188972847795871,-18.9521539619115,-1.50265291806337,1.50265291806337,862.061030515258
1500,0.0189059063095442,-18.9436862152051,-1.50483995776288,1.50483995776288,862.341170585293
1500,0.0189145162207179,-18.9352375250679,-1.50702592375802,1.50702592375802,862.621310655328
1500,0.0189231145449041,-18.9268078189968,-1.50921081741252,1.50921081741252,862.901450725363
1500,0.0189317013139123,-18.9183970248741,-1.51139464008807,1.51139464008807,863.181590795398
1500,0.018940276559343,-18.9100050709635,-1.51357739314423,1.51357739314423,863.461730865433
1500,0.0189488403127737,-18.9016318859078,-1.51575907793844,1.51575907793844,863.741870935468
1500,0.0189573926054912,-18.8932773987263,-1.51793969582612,1.51793969582612,864.022011005503
1500,0.0189659334688076,-18.884941538813,-1.52011924816057,1.52011924816057,864.302151075538
1500,0.0189744629338479,-18.8766242359327,-1.52229773629298,1.52229773629298,864.582291145573
1500,0.0189829810315625,-18.8683254202195,-1.52447516157253,1.52447516157253,864.862431215608
1500,0.0189914877929094,-18.8600450221738,-1.52665152534631,1.52665152534631,865.142571285643
1500,0.0189999832485152,-18.8517829726604,-1.52882682895926,1.52882682895926,865.422711355678
1500,0.019008467429147,-18.8435392029054,-1.53100107375438,1.53100107375438,865.702851425713
1500,0.0190169403651439,-18.8353136444943,-1.53317426107249,1.53317426107249,865.982991495748
1500,0.0190254020870527,-18.8271062293693,-1.53534639225247,1.53534639225247,866.263131565783
1500,0.0190338526249803,-18.8189168898265,-1.53751746863104,1.53751746863104,866.543271635818
1500,0.0190422920091588,-18.810745558515,-1.53968749154292,1.53968749154292,866.823411705853
1500,0.0190507202695657,-18.8025921684322,-1.54185646232077,1.54185646232077,867.103551775888
1500,0.0190591374360445,-18.7944566529245,-1.5440243822952,1.5440243822952,867.383691845923
1500,0.0190675435385017,-18.7863389456818,-1.54619125279477,1.54619125279477,867.663831915958
1500,0.0190759386064274,-18.7782389807371,-1.54835707514603,1.54835707514603,867.943971985993
1500,0.0190843226694602,-18.7701566924649,-1.55052185067353,1.55052185067353,868.224112056028
1500,0.0190926957570154,-18.7620920155763,-1.55268558069964,1.55268558069964,868.504252126063
1500,0.0191010578983341,-18.7540448851193,-1.5548482665449,1.5548482665449,868.784392196098
1500,0.0191094091226662,-18.7460152364755,-1.55700990952764,1.55700990952764,869.064532266133
1500,0.0191177494590344,-18.7380030053579,-1.55917051096433,1.55917051096433,869.344672336168
1500,0.0191260789364061,-18.7300081278091,-1.56133007216929,1.56133007216929,869.624812406203
1500,0.0191343975836439,-18.7220305401984,-1.56348859445493,1.56348859445493,869.904952476238
1500,0.0191427054294482,-18.7140701792201,-1.56564607913163,1.56564607913163,870.185092546273
1500,0.0191510025023973,-18.7061269818925,-1.56780252750762,1.56780252750762,870.465232616308
1500,0.0191592888310775,-18.6982008855535,-1.56995794088941,1.56995794088941,870.745372686343
1500,0.0191675644437937,-18.69029182786,-1.57211232058118,1.57211232058118,871.025512756378
1500,0.0191758293688624,-18.6823997467857,-1.57426566788542,1.57426566788542,871.305652826413
1500,0.0191840836344285,-18.6745245806188,-1.57641798410236,1.57641798410236,871.585792896448
1500,0.0191923272685818,-18.6666662679598,-1.57856927053048,1.57856927053048,871.865932966483
1500,0.0192005602992099,-18.6588247477198,-1.58071952846604,1.58071952846604,872.146073036518
1500,0.019208782754187,-18.6509999591186,-1.58286875920352,1.58286875920352,872.426213106553
1500,0.0192169946612747,-18.6431918416816,-1.58501696403534,1.58501696403534,872.706353176588
1500,0.0192251960479749,-18.6354003352395,-1.58716414425184,1.58716414425184,872.986493246623
1500,0.0192333869419053,-18.6276253799261,-1.5893103011416,1.5893103011416,873.266633316658
1500,0.0192415673704824,-18.6198669161735,-1.59145543599103,1.59145543599103,873.546773386693
1500,0.0192497373608706,-18.6121248847146,-1.59359955008471,1.59359955008471,873.826913456728
1500,0.0192578969404351,-18.6043992265782,-1.59574264470521,1.59574264470521,874.107053526763
1500,0.0192660461361246,-18.5966898830874,-1.59788472113305,1.59788472113305,874.387193596799
1500,0.0192741849750004,-18.588996795859,-1.600025780647,1.600025780647,874.667333666833
1500,0.0192823134838861,-18.5813199068007,-1.60216582452367,1.60216582452367,874.947473736868
1500,0.0192904316896432,-18.5736591581086,-1.60430485403783,1.60430485403783,875.227613806903
1500,0.019298539618815,-18.5660144922669,-1.60644287046233,1.60644287046233,875.507753876939
1500,0.0193066372980956,-18.5583858520451,-1.60857987506791,1.60857987506791,875.787893946973
1500,0.0193147247538718,-18.5507731804959,-1.6107158691236,1.6107158691236,876.068034017008
1500,0.0193228020125509,-18.5431764209544,-1.61285085389634,1.61285085389634,876.348174087044
1500,0.0193308691003685,-18.5355955170355,-1.61498483065119,1.61498483065119,876.628314157079
1500,0.0193389260435244,-18.5280304126322,-1.61711780065122,1.61711780065122,876.908454227114
1500,0.0193469728680256,-18.5204810519145,-1.61924976515767,1.61924976515767,877.188594297149
1500,0.0193550095998974,-18.5129473793271,-1.62138072542984,1.62138072542984,877.468734367184
1500,0.0193630362649779,-18.5054293395873,-1.62351068272499,1.62351068272499,877.748874437219
1500,0.0193710528890458,-18.4979268776837,-1.62563963829859,1.62563963829859,878.029014507254
1500,0.0193790594977632,-18.4904399388749,-1.6277675934042,1.6277675934042,878.309154577289
1500,0.0193870561166946,-18.4829684686872,-1.62989454929339,1.62989454929339,878.589294647324
1500,0.0193950427713383,-18.4755124129133,-1.63202050721589,1.63202050721589,878.869434717359
1500,0.0194030194870496,-18.4680717176101,-1.63414546841942,1.63414546841942,879.149574787394
1500,0.0194109862891467,-18.4606463290976,-1.63626943415,1.63626943415,879.429714857429
1500,0.0194189432027727,-18.453236193957,-1.63839240565153,1.63839240565153,879.709854927464
1500,0.0194268902530391,-18.4458412590296,-1.64051438416615,1.64051438416615,879.989994997499
1500,0.0194348274649791,-18.4384614714139,-1.64263537093411,1.64263537093411,880.270135067534
1500,0.0194427548634461,-18.431096778465,-1.64475536719372,1.64475536719372,880.550275137569
1500,0.0194506724732955,-18.4237471277931,-1.64687437418142,1.64687437418142,880.830415207604
1500,0.019458580319207,-18.4164124672613,-1.64899239313174,1.64899239313174,881.110555277639
1500,0.0194664784258173,-18.4090927449849,-1.65110942527745,1.65110942527745,881.390695347674
1500,0.0194743668177065,-18.4017879093285,-1.65322547184928,1.65322547184928,881.670835417709
1500,0.019482245519237,-18.3944979089057,-1.65534053407626,1.65534053407626,881.950975487744
1500,0.0194901145548485,-18.3872226925769,-1.65745461318537,1.65745461318537,882.231115557779
1500,0.0194979739487092,-18.3799622094482,-1.65956771040191,1.65956771040191,882.511255627814
1500,0.0195058237250925,-18.3727164088694,-1.66167982694917,1.66167982694917,882.791395697849
1500,0.0195136639079579,-18.3654852404331,-1.66379096404863,1.66379096404863,883.071535767884
1500,0.0195214945214341,-18.3582686539727,-1.66590112291998,1.66590112291998,883.351675837919
1500,0.0195293155893024,-18.3510665995607,-1.66801030478096,1.66801030478096,883.631815907954
1500,0.0195371271354721,-18.3438790275082,-1.67011851084755,1.67011851084755,883.911955977989
1500,0.0195449291835853,-18.3367058883627,-1.67222574233376,1.67222574233376,884.192096048024
1500,0.019552721757365,-18.3295471329066,-1.67433200045195,1.67433200045195,884.472236118059
1500,0.0195605048802688,-18.3224027121565,-1.67643728641239,1.67643728641239,884.752376188094
1500,0.0195682785758797,-18.3152725773607,-1.6785416014238,1.6785416014238,885.032516258129
1500,0.0195760428674528,-18.3081566799986,-1.68064494669279,1.68064494669279,885.312656328164
1500,0.019583797778393,-18.301054971779,-1.68274732342435,1.68274732342435,885.592796398199
1500,0.0195915433317992,-18.2939674046389,-1.68484873282151,1.68484873282151,885.872936468234
1500,0.019599279550906,-18.286893930742,-1.68694917608559,1.68694917608559,886.153076538269
1500,0.0196070064586596,-18.2798345024767,-1.68904865441596,1.68904865441596,886.433216608304
1500,0.0196147240780742,-18.2727890724563,-1.69114716901027,1.69114716901027,886.713356678339
1500,0.0196224324320007,-18.2657575935157,-1.69324472106436,1.69324472106436,886.993496748374
1500,0.0196301315431979,-18.2587400187119,-1.6953413117722,1.6953413117722,887.273636818409
1500,0.0196378214344115,-18.2517363013216,-1.69743694232593,1.69743694232593,887.553776888444
1500,0.0196455021282719,-18.2447463948395,-1.699531613916,1.699531613916,887.833916958479
1500,0.0196531736472492,-18.2377702529783,-1.70162532773098,1.70162532773098,888.114057028514
1500,0.0196608360138958,-18.2308078296665,-1.70371808495762,1.70371808495762,888.394197098549
1500,0.0196684892505263,-18.2238590790466,-1.70580988678094,1.70580988678094,888.674337168584
1500,0.0196761333794178,-18.216923955476,-1.70790073438414,1.70790073438414,888.954477238619
1500,0.0196837684228859,-18.2100024135227,-1.7099906289486,1.7099906289486,889.234617308654
1500,0.0196913944029431,-18.2030944079661,-1.71207957165393,1.71207957165393,889.514757378689
1500,0.0196990113417343,-18.1961998937958,-1.714167563678,1.714167563678,889.794897448724
1500,0.0197066192612154,-18.1893188262085,-1.71625460619686,1.71625460619686,890.075037518759
1500,0.0197142181832218,-18.1824511606094,-1.71834070038477,1.71834070038477,890.355177588794
1500,0.0197218081296943,-18.1755968526088,-1.72042584741425,1.72042584741425,890.635317658829
1500,0.0197293891222352,-18.1687558580217,-1.72251004845604,1.72251004845604,890.915457728864
1500,0.0197369611826504,-18.1619281328667,-1.72459330467909,1.72459330467909,891.195597798899
1500,0.0197445243323877,-18.1551136333645,-1.72667561725061,1.72667561725061,891.475737868935
1500,0.019752078593064,-18.1483123159372,-1.72875698733602,1.72875698733602,891.75587793897
1500,0.0197596239860246,-18.1415241372068,-1.73083741609902,1.73083741609902,892.036018009005
1500,0.0197671605327399,-18.1347490539932,-1.73291690470158,1.73291690470158,892.31615807904
1500,0.0197746882543439,-18.1279870233145,-1.73499545430379,1.73499545430379,892.596298149075
1500,0.0197822071721512,-18.1212380023858,-1.73707306606408,1.73707306606408,892.87643821911
1500,0.0197897173072681,-18.1145019486159,-1.7391497411392,1.7391497411392,893.156578289145
1500,0.0197972186807017,-18.1077788196088,-1.74122548068401,1.74122548068401,893.43671835918
1500,0.0198047113134791,-18.1010685731615,-1.74330028585175,1.74330028585175,893.716858429215
1500,0.0198121952265317,-18.0943711672617,-1.74537415779381,1.74537415779381,893.99699849925
1500,0.0198196704405837,-18.0876865600891,-1.74744709766,1.74744709766,894.277138569285
1500,0.0198271369765315,-18.0810147100123,-1.74951910659821,1.74951910659821,894.55727863932
1500,0.0198345948549193,-18.0743555755887,-1.75159018575476,1.75159018575476,894.837418709355
1500,0.0198420440964987,-18.0677091155629,-1.75366033627415,1.75366033627415,895.11755877939
1500,0.0198494847217079,-18.0610752888654,-1.75572955929926,1.75572955929926,895.397698849425
1500,0.0198569167510549,-18.0544540546129,-1.75779785597105,1.75779785597105,895.67783891946
1500,0.0198643402049461,-18.0478453721054,-1.759865227429,1.759865227429,895.957978989495
1500,0.0198717551036594,-18.0412492008265,-1.76193167481074,1.76193167481074,896.23811905953
1500,0.0198791614675015,-18.0346655004417,-1.76399719925219,1.76399719925219,896.518259129565
1500,0.0198865593166496,-18.0280942307971,-1.76606180188762,1.76606180188762,896.7983991996
1500,0.019893948671163,-18.0215353519194,-1.76812548384958,1.76812548384958,897.078539269635
1500,0.0199013295511639,-18.0149888240137,-1.77018824626884,1.77018824626884,897.35867933967
1500,0.0199087019765698,-18.008454607463,-1.77225009027459,1.77225009027459,897.638819409705
1500,0.0199160659672789,-18.0019326628276,-1.77431101699424,1.77431101699424,897.91895947974
1500,0.0199234215431987,-17.995422950843,-1.77637102755352,1.77637102755352,898.199099549775
1500,0.0199307687239532,-17.9889254324204,-1.77843012307651,1.77843012307651,898.47923961981
1500,0.0199381075294282,-17.9824400686443,-1.78048830468561,1.78048830468561,898.759379689845
1500,0.019945437979121,-17.9759668207711,-1.78254557350137,1.78254557350137,899.03951975988
1500,0.0199527600925704,-17.9695056502312,-1.78460193064292,1.78460193064292,899.319659829915
1500,0.0199600738894193,-17.9630565186245,-1.78665737722754,1.78665737722754,899.59979989995
1500,0.0199673793889365,-17.9566193877204,-1.78871191437084,1.78871191437084,899.879939969985
1500,0.0199746766105537,-17.9501942194588,-1.7907655431868,1.7907655431868,900.16008004002
1500,0.0199819655736038,-17.9437809759461,-1.79281826478776,1.79281826478776,900.440220110055
1500,0.0199892462972062,-17.9373796194564,-1.79487008028428,1.79487008028428,900.72036018009
1500,0.0199965188006478,-17.93099011243,-1.79692099078543,1.79692099078543,901.000500250125
1500,0.0200037831029009,-17.9246124174719,-1.79897099739839,1.79897099739839,901.28064032016
1500,0.0200110392230975,-17.9182464973522,-1.80102010122892,1.80102010122892,901.560780390195
1500,0.0200182871801486,-17.911892315003,-1.8030683033809,1.8030683033809,901.84092046023
1500,0.0200255269929725,-17.9055498335199,-1.80511560495683,1.80511560495683,902.121060530265
1500,0.0200327586803901,-17.8992190161595,-1.80716200705718,1.80716200705718,902.4012006003
1500,0.0200399822612,-17.892899826339,-1.80920751078119,1.80920751078119,902.681340670335
1500,0.0200471977540713,-17.8865922276354,-1.81125211722612,1.81125211722612,902.96148074037
1500,0.0200544051777252,-17.880296183784,-1.81329582748781,1.81329582748781,903.241620810405
1500,0.0200616045506086,-17.8740116586788,-1.81533864266029,1.81533864266029,903.52176088044
1500,0.020068795891406,-17.8677386163702,-1.81738056383609,1.81738056383609,903.801900950475
1500,0.0200759792184275,-17.8614770210646,-1.8194215921061,1.8194215921061,904.08204102051
1500,0.0200831545501444,-17.8552268371245,-1.8214617285594,1.8214617285594,904.362181090545
1500,0.0200903219049154,-17.8489880290655,-1.82350097428372,1.82350097428372,904.64232116058
1500,0.0200974813008891,-17.8427605615578,-1.82553933036496,1.82553933036496,904.922461230615
1500,0.0201046327564269,-17.8365443994241,-1.82757679788741,1.82757679788741,905.20260130065
1500,0.0201117762895368,-17.8303395076384,-1.82961337793386,1.82961337793386,905.482741370685
1500,0.0201189119184312,-17.8241458513261,-1.83164907158537,1.83164907158537,905.76288144072
1500,0.0201260396609868,-17.817963395763,-1.83368387992145,1.83368387992145,906.043021510755
1500,0.0201331595353501,-17.8117921063737,-1.83571780402002,1.83571780402002,906.32316158079
1500,0.0201402715592353,-17.8056319487316,-1.83775084495721,1.83775084495721,906.603301650826
1500,0.0201473757506451,-17.799482888558,-1.83978300380786,1.83978300380786,906.883441720861
1500,0.0201544721272871,-17.79334489172,-1.84181428164493,1.84181428164493,907.163581790896
1500,0.0201615607068691,-17.7872179242321,-1.84384467953987,1.84384467953987,907.443721860931
1500,0.0201686415071034,-17.7811019522539,-1.84587419856258,1.84587419856258,907.723861930966
1500,0.0201757145456041,-17.7749969420884,-1.84790283978133,1.84790283978133,908.004002001001
1500,0.0201827798398226,-17.7689028601838,-1.84993060426278,1.84993060426278,908.284142071036
1500,0.020189837407448,-17.7628196731295,-1.85195749307205,1.85195749307205,908.564282141071
1500,0.0201968872656536,-17.7567473476581,-1.85398350727256,1.85398350727256,908.844422211106
1500,0.0202039294320546,-17.7506858506438,-1.85600864792632,1.85600864792632,909.124562281141
1500,0.0202109639238012,-17.7446351491002,-1.85803291609364,1.85803291609364,909.404702351176
1500,0.0202179907582351,-17.7385952101819,-1.86005631283329,1.86005631283329,909.684842421211
1500,0.0202250099525461,-17.7325660011818,-1.86207883920239,1.86207883920239,909.964982491246
1500,0.02023202152386,-17.7265474895313,-1.86410049625658,1.86410049625658,910.245122561281
1500,0.0202390254892804,-17.7205396427996,-1.86612128504998,1.86612128504998,910.525262631316
1500,0.0202460218658395,-17.7145424286924,-1.86814120663499,1.86814120663499,910.805402701351
1500,0.0202530106705499,-17.708555815051,-1.87016026206248,1.87016026206248,911.085542771386
1500,0.020259991920231,-17.7025797698529,-1.87217845238184,1.87217845238184,911.365682841421
1500,0.0202669656318844,-17.6966142612099,-1.87419577864094,1.87419577864094,911.645822911456
1500,0.0202739318222216,-17.690659257367,-1.87621224188585,1.87621224188585,911.925962981491
1500,0.0202808905080096,-17.6847147267036,-1.87822784316136,1.87822784316136,912.206103051526
1500,0.0202878417060083,-17.6787806377306,-1.88024258351054,1.88024258351054,912.486243121561
1500,0.0202947854328103,-17.6728569590904,-1.88225646397502,1.88225646397502,912.766383191596
1500,0.0203017217050344,-17.666943659557,-1.88426948559481,1.88426948559481,913.046523261631
1500,0.0203086505391572,-17.6610407080349,-1.88628164940834,1.88628164940834,913.326663331666
1500,0.0203155719517883,-17.6551480735576,-1.88829295645266,1.88829295645266,913.606803401701
1500,0.0203224859592264,-17.6492657252874,-1.89030340776305,1.89030340776305,913.886943471736
1500,0.020329392577922,-17.6433936325158,-1.8923130043735,1.8923130043735,914.167083541771
1500,0.0203362918241718,-17.6375317646611,-1.89432174731628,1.89432174731628,914.447223611806
1500,0.0203431837142987,-17.631680091268,-1.89632963762225,1.89632963762225,914.727363681841
1500,0.0203500682644096,-17.6258385820086,-1.89833667632064,1.89833667632064,915.007503751876
1500,0.020356945490815,-17.6200072066796,-1.90034286443922,1.90034286443922,915.287643821911
1500,0.0203638154094805,-17.6141859352029,-1.90234820300429,1.90234820300429,915.567783891946
1500,0.0203706780365906,-17.6083747376248,-1.90435269304047,1.90435269304047,915.847923961981
1500,0.0203775333881228,-17.6025735841141,-1.90635633557101,1.90635633557101,916.128064032016
1500,0.0203843814799385,-17.5967824449639,-1.90835913161756,1.90835913161756,916.408204102051
1500,0.0203912223281241,-17.5910012905887,-1.91036108220034,1.91036108220034,916.688344172086
1500,0.0203980559483496,-17.5852300915245,-1.912362188338,1.912362188338,916.968484242121
1500,0.0204048823565664,-17.579468818429,-1.91436245104767,1.91436245104767,917.248624312156
1500,0.0204117015684355,-17.5737174420792,-1.91636187134501,1.91636187134501,917.528764382191
1500,0.0204185135997131,-17.5679759333726,-1.91836045024417,1.91836045024417,917.808904452226
1500,0.0204253184660226,-17.5622442633252,-1.92035818875781,1.92035818875781,918.089044522261
1500,0.0204321161830077,-17.5565224030714,-1.92235508789709,1.92235508789709,918.369184592296
1500,0.0204389067661316,-17.5508103238643,-1.9243511486716,1.9243511486716,918.649324662331
1500,0.0204456902310526,-17.5451079970729,-1.92634637208964,1.92634637208964,918.929464732366
1500,0.0204524665930287,-17.5394153941838,-1.92834075915779,1.92834075915779,919.209604802401
1500,0.0204592358676527,-17.5337324867993,-1.93033431088129,1.93033431088129,919.489744872436
1500,0.0204659980701843,-17.5280592466361,-1.93232702826378,1.93232702826378,919.769884942471
1500,0.0204727532159069,-17.5223956455272,-1.93431891230761,1.93431891230761,920.050025012506
1500,0.020479501320181,-17.5167416554188,-1.93630996401338,1.93630996401338,920.330165082541
1500,0.0204862423981129,-17.5110972483706,-1.93830018438053,1.93830018438053,920.610305152576
1500,0.0204929764649219,-17.505462396556,-1.94028957440673,1.94028957440673,920.890445222611
1500,0.0204997035356961,-17.4998370722606,-1.94227813508832,1.94227813508832,921.170585292646
1500,0.0205064236255606,-17.494221247881,-1.94426586742028,1.94426586742028,921.450725362681
1500,0.0205131367494488,-17.4886148959256,-1.94625277239588,1.94625277239588,921.730865432716
1500,0.0205198429224002,-17.4830179890139,-1.94823885100707,1.94823885100707,922.011005502751
1500,0.0205265421593007,-17.4774304998749,-1.95022410424437,1.95022410424437,922.291145572786
1500,0.0205332344750856,-17.4718524013468,-1.95220853309679,1.95220853309679,922.571285642821
1500,0.0205399198844778,-17.4662836663778,-1.95419213855181,1.95419213855181,922.851425712856
1500,0.0205465984023847,-17.460724268024,-1.95617492159562,1.95617492159562,923.131565782891
1500,0.0205532700434915,-17.4551741794486,-1.95815688321281,1.95815688321281,923.411705852927
1500,0.0205599348224476,-17.4496333739232,-1.96013802438667,1.96013802438667,923.691845922962
1500,0.0205665927539958,-17.4441018248256,-1.9621183460988,1.9621183460988,923.971985992996
1500,0.0205732438526289,-17.43857950564,-1.96409784932967,1.96409784932967,924.252126063031
1500,0.0205798881330329,-17.4330663899556,-1.96607653505809,1.96607653505809,924.532266133067
1500,0.020586525609565,-17.4275624514675,-1.96805440426149,1.96805440426149,924.812406203102
1500,0.0205931562968106,-17.4220676639754,-1.97003145791583,1.97003145791583,925.092546273136
1500,0.0205997802091321,-17.4165820013824,-1.97200769699577,1.97200769699577,925.372686343171
1500,0.0206063973609404,-17.4111054376953,-1.97398312247435,1.97398312247435,925.652826413207
1500,0.0206130077665143,-17.4056379470242,-1.97595773532334,1.97595773532334,925.932966483242
1500,0.0206196114402108,-17.4001795035813,-1.97793153651294,1.97793153651294,926.213106553277
1500,0.020626208396182,-17.394730081681,-1.9799045270121,1.9799045270121,926.493246623312
1500,0.0206327986487417,-17.3892896557388,-1.98187670778812,1.98187670778812,926.773386693347
1500,0.0206393822118791,-17.3838582002717,-1.98384807980719,1.98384807980719,927.053526763382
1500,0.020645959099908,-17.3784356898968,-1.9858186440337,1.9858186440337,927.333666833417
1500,0.020652529326725,-17.3730220993302,-1.98778840143102,1.98778840143102,927.613806903452
1500,0.0206590929064371,-17.367617403389,-1.98975735296076,1.98975735296076,927.893946973487
1500,0.0206656498530309,-17.3622215769877,-1.99172549958343,1.99172549958343,928.174087043522
1500,0.0206722001803453,-17.3568345951405,-1.99369284225783,1.99369284225783,928.454227113557
1500,0.0206787439024416,-17.3514564329586,-1.99565938194164,1.99565938194164,928.734367183592
1500,0.0206852810330077,-17.3460870656505,-1.9976251195909,1.9976251195909,929.014507253627
1500,0.0206918115859545,-17.3407264685224,-1.99959005616042,1.99959005616042,929.294647323662
1500,0.0206983355750006,-17.3353746169765,-2.00155419260352,2.00155419260352,929.574787393697
1500,0.0207048530139059,-17.3300314865107,-2.00351752987217,2.00351752987217,929.854927463732
1500,0.0207113639163223,-17.3246970527185,-2.00548006891692,2.00548006891692,930.135067533767
1500,0.0207178682958973,-17.3193712912889,-2.00744181068693,2.00744181068693,930.415207603802
1500,0.0207243661662695,-17.3140541780046,-2.00940275612999,2.00940275612999,930.695347673837
1500,0.0207308575408983,-17.308745688743,-2.01136290619247,2.01136290619247,930.975487743872
1500,0.0207373424334717,-17.3034457994745,-2.01332226181946,2.01332226181946,931.255627813907
1500,0.0207438208572119,-17.2981544862634,-2.01528082395448,2.01528082395448,931.535767883942
1500,0.0207502928258652,-17.2928717252659,-2.01723859353988,2.01723859353988,931.815907953977
1500,0.0207567583525162,-17.2875974927306,-2.01919557151646,2.01919557151646,932.096048024012
1500,0.0207632174507862,-17.282331764998,-2.0211517588238,2.0211517588238,932.376188094047
1500,0.020769670133785,-17.2770745184993,-2.02310715639994,2.02310715639994,932.656328164082
1500,0.0207761164148742,-17.2718257297581,-2.02506176518172,2.02506176518172,932.936468234117
1500,0.0207825563073405,-17.2665853753862,-2.02701558610448,2.02701558610448,933.216608304152
1500,0.020788989824228,-17.2613534320868,-2.02896862010227,2.02896862010227,933.496748374187
1500,0.0207954169788596,-17.2561298766522,-2.03092086810777,2.03092086810777,933.776888444222
1500,0.0208018377842227,-17.2509146859632,-2.03287233105229,2.03287233105229,934.057028514257
1500,0.0208082522534045,-17.2457078369907,-2.03482300986574,2.03482300986574,934.337168584292
1500,0.020814660399548,-17.2405093067923,-2.03677290547678,2.03677290547678,934.617308654327
1500,0.0208210622355058,-17.2353190725134,-2.03872201881255,2.03872201881255,934.897448724362
1500,0.0208274577743065,-17.2301371113882,-2.04067035079905,2.04067035079905,935.177588794397
1500,0.0208338470288936,-17.224963400736,-2.04261790236073,2.04261790236073,935.457728864432
1500,0.0208402300120782,-17.2197979179633,-2.04456467442087,2.04456467442087,935.737868934467
1500,0.0208466067367479,-17.2146406405629,-2.04651066790125,2.04651066790125,936.018009004502
1500,0.0208529772157067,-17.2094915461127,-2.04845588372243,2.04845588372243,936.298149074537
1500,0.0208593414616667,-17.2043506122762,-2.05040032280358,2.05040032280358,936.578289144572
1500,0.0208656994874275,-17.1992178168017,-2.05234398606247,2.05234398606247,936.858429214607
1500,0.0208720513056041,-17.1940931375214,-2.05428687441566,2.05428687441566,937.138569284642
1500,0.0208783969289232,-17.188976552352,-2.05622898877834,2.05622898877834,937.418709354677
